ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000144815	183.071711691419	0.410100958974369	0.149963656810301	2.73466897045017	0.00624430375453927	0.0868641287054495	NotSig
ENSG00000144802	95.2769948043227	0.0716739508044905	0.339857873534292	0.210893895319034	0.832970067831303	0.935139052713736	NotSig
ENSG00000170017	136.69355927402	0.488894508351535	0.377087005799345	1.29650319643124	0.194802179523771	0.561884247241387	NotSig
ENSG00000114423	351.905527317242	0.1963211323676	0.203754024546314	0.963520268150463	0.335286497806862	0.683026222495692	NotSig
ENSG00000138483	15.2954492199589	-0.186552186011361	0.318600722721902	-0.585535978756072	0.5581873818715	0.80528165256888	NotSig
ENSG00000114439	525.745932980124	-0.0483915776371068	0.281923789551257	-0.171647726905674	0.863714483609264	0.948969885271436	NotSig
ENSG00000196776	713.285537806925	-0.113659313740383	0.180955374371695	-0.628106869635819	0.529933933156663	0.791309682314888	NotSig
ENSG00000114446	635.023376191204	-0.099090158763059	0.173775699430441	-0.570218730742172	0.568529353516135	0.811604073711713	NotSig
ENSG00000144821	27.2379887874639	-0.345957131597386	0.267484818824733	-1.29337108968442	0.195882744123403	0.562741909846721	NotSig
ENSG00000163507	250.279479014128	0.452868217267368	0.140444396613819	3.2245374552936	0.0012617634988388	0.0319204125522012	NotSig
ENSG00000198919	535.914737063098	0.132269526089625	0.0886820775050941	1.49150233971489	0.135829657389131	0.487846082649791	NotSig
ENSG00000163530	9.53609092834046	-0.312143208487368	0.427122853282867	-0.730804278179532	0.464898710033028	0.756125080685044	NotSig
ENSG00000121570	284.801116868273	0.509342028219451	0.238906138791663	2.13197547285974	0.0330088629364118	0.235637039441747	NotSig
ENSG00000177707	958.45505062295	-0.106015620337549	0.129229523101092	-0.820366877424878	0.412006991822574	0.732148414167103	NotSig
ENSG00000240891	26.3026682934756	0.462624776354067	0.671868804752916	0.688564155801519	0.491097584217829	0.771686417190836	NotSig
ENSG00000144824	678.330263870744	-0.0335092585773135	0.288930896639777	-0.11597672304008	0.907670989612782	0.965576791710136	NotSig
ENSG00000144827	268.83842943251	0.164314856258237	0.107105561743842	1.53413934424077	0.12499537589782	0.471207534662835	NotSig
ENSG00000144834	703.683239552219	-0.125863708706371	0.242289249646475	-0.519477066729204	0.603428101296112	0.831787498174298	NotSig
ENSG00000114529	156.346386653817	-0.339433284691087	0.260491324807626	-1.30305024530764	0.192557608299609	0.558819775118547	NotSig
ENSG00000174500	39.0275793194411	-0.229423623224729	0.278815726086293	-0.822850369472068	0.410593088982799	0.731912007620586	NotSig
ENSG00000172139	23.9254682007076	-0.426163970064483	0.287482023642747	-1.48240215045263	0.138233322129403	0.491927192211147	NotSig
ENSG00000091972	140.182761571036	0.306360168197471	0.149595377989148	2.04792535916247	0.040567313620475	0.265875120562294	NotSig
ENSG00000144848	565.977617160945	-0.0838159716161823	0.214594583779321	-0.390578224948932	0.696109023616049	0.874951683573379	NotSig
ENSG00000138459	280.136300479298	0.14010095529481	0.10818938214455	1.2949603049551	0.195333923351571	0.562514725162742	NotSig
ENSG00000091986	894.208479220757	-0.304051556636563	0.208795052176258	-1.45622012335758	0.145331778330428	0.502990764597364	NotSig
ENSG00000163607	188.373368456633	0.102188475212169	0.161517307779559	0.632678173113417	0.526943826235772	0.791139483590621	NotSig
ENSG00000163608	475.963912850917	0.157946772174691	0.101005190393587	1.56374906635213	0.11787650991931	0.458798875281822	NotSig
ENSG00000144857	996.459698402315	0.650166530988762	0.0715549448300111	9.08625577915439	1.0250840696025e-19	7.36522904009396e-16	NotSig
ENSG00000206530	141.900388915211	0.110284857674907	0.169315022811254	0.651358962977833	0.514814794506665	0.784505683675587	NotSig
ENSG00000176542	65.9709527512799	0.585026704931901	0.377697824108365	1.54892791959546	0.121399048465593	0.464047438063068	NotSig
ENSG00000121579	484.20820564275	0.370212767490503	0.229986964605762	1.60971195965437	0.10746075283121	0.435356926468701	NotSig
ENSG00000114573	326.86142521512	0.329481750893654	0.484562516514713	0.679957156536786	0.496531589175493	0.774494665030903	NotSig
ENSG00000178075	16.9742891911769	0.203910018419731	0.305916039670954	0.666555498819411	0.50505610241982	0.779387477638833	NotSig
ENSG00000184307	9.6117377209575	0.825358581727638	0.452678620801946	1.82327714144191	0.0682614265807085	0.349085441967512	NotSig
ENSG00000163617	140.217565663046	0.00550251018484406	0.143320522578983	0.0383930374089423	0.969374312233722	0.98935373268878	NotSig
ENSG00000151576	143.869770837214	0.699928350640281	0.32179187621399	2.1750963973212	0.0296228933899194	0.220903465497219	NotSig
ENSG00000181722	31.4379341851807	-0.427888258181159	0.461090657965067	-0.927991601628974	0.353411926072609	0.694835877803721	NotSig
ENSG00000172020	1148.5477161543	-0.0873105406627586	0.243033781520293	-0.359252693665009	0.719406060220955	0.885473377430802	NotSig
ENSG00000185565	71.8846681923018	0.369129603254683	0.233703472846981	1.57947846798312	0.114226351531249	0.450200952140439	NotSig
ENSG00000144847	157.960230398628	-0.263099750461259	0.187058094955089	-1.40651357817167	0.159571675509872	0.521502926812707	NotSig
ENSG00000121578	146.096961208266	0.00632282188152504	0.116242588705853	0.054393333389406	0.956621790178186	0.983927560435669	NotSig
ENSG00000031081	316.157714224143	-0.171228485119079	0.302993570243836	-0.565122504023045	0.571990442780844	0.812685649867583	NotSig
ENSG00000176142	324.495971464046	0.121282113334619	0.0978804582308272	1.23908403706698	0.215314377961834	0.583724300477903	NotSig
ENSG00000163389	163.719981650753	0.2472507439927	0.177881064841787	1.38997787208331	0.164535596857281	0.526704505867483	NotSig
ENSG00000113845	939.969396741044	-0.286460211733093	0.243402869621508	-1.17689743008593	0.239236447955249	0.608839714555381	NotSig
ENSG00000144843	43.7406198711412	0.2068358226111	0.342706536436154	0.603536263889245	0.546151998593099	0.799679540753718	NotSig
ENSG00000121577	31.4964165514879	-0.179125848504575	0.308434513934277	-0.580758120158836	0.561403484404351	0.806898186726398	NotSig
ENSG00000138495	419.482405070328	-0.367215860311325	0.209764719418133	-1.75060830691618	0.0800134034049762	0.378844351541848	NotSig
ENSG00000082701	293.21559708356	0.576824444063332	0.242511109812281	2.37854853128102	0.0173809488095922	0.163244597643033	NotSig
ENSG00000163428	58.6920394760676	0.67309990096206	0.552341641552197	1.21862964934258	0.222984790399115	0.59065279963784	NotSig
ENSG00000163430	1524.09204059653	-0.140159075290001	0.334332053150866	-0.419221172391614	0.67505450001109	0.866196371565261	NotSig
ENSG00000065518	1869.41901966248	-0.293710430009913	0.327774614046541	-0.896074367639126	0.370213045876641	0.705514965888665	NotSig
ENSG00000144840	98.7077105964634	0.158640177753046	0.148925843389515	1.06522933926332	0.286772159804066	0.647416672680893	NotSig
ENSG00000153767	226.838105562942	0.102368577930098	0.233706835704391	0.438021325399232	0.661370824592248	0.859846821568728	NotSig
ENSG00000145087	19.3420457636825	0.131320925409105	0.296848538255261	0.442383601350873	0.65821164354374	0.858409906730227	NotSig
ENSG00000051341	198.153907316757	0.765729636643483	0.16486615335921	4.644553300004	3.40813055998179e-06	0.00063603683307712	NotSig
ENSG00000173230	1969.31392160988	0.447384484332406	0.195072655713566	2.2934248918481	0.0218235549170703	0.185926438691	NotSig
ENSG00000173226	555.06213186562	0.18722700300924	0.168392035212611	1.1118518923585	0.266201835928046	0.631933366760183	NotSig
ENSG00000145088	43.6322398214807	-0.332660748413182	0.195806867318643	-1.69892278533741	0.0893337332088182	0.400084159760656	NotSig
ENSG00000163406	321.027530353766	-0.186807184973536	0.214643701830735	-0.870312911025219	0.384129425094283	0.712297525546587	NotSig
ENSG00000121552	19.7055149038616	0.0604040396108376	0.490265462203474	0.123206801758693	0.901943339583837	0.964045347541071	NotSig
ENSG00000160124	342.501460290517	-0.0452741768692385	0.220427636528994	-0.205392470663647	0.837265502421902	0.937471191351311	NotSig
ENSG00000114023	618.261239332081	-0.252604596274793	0.239275688493219	-1.05570523217595	0.291102905999643	0.652262581777388	NotSig
ENSG00000196981	74.5705655900688	-0.101143502945648	0.206259349181201	-0.490370513371456	0.623871738210822	0.840130904141084	NotSig
ENSG00000114030	1049.7963034938	0.352264515903999	0.104259348652142	3.37873313480328	0.000728206591940072	0.0225039327444706	NotSig
ENSG00000138496	224.166832862313	-0.514859427426325	0.20109314167752	-2.56030326609532	0.0104580857299495	0.120903211536102	NotSig
ENSG00000163840	54.7176789654327	-0.0984898882130758	0.576433150047082	-0.170860902439479	0.864333139857268	0.949197304961983	NotSig
ENSG00000173193	83.6558584866009	-0.247537085543388	0.361730988756756	-0.684312633524034	0.4937777710779	0.773568281941255	NotSig
ENSG00000169087	123.590526517155	0.0693007184653036	0.294600150172608	0.235236534756347	0.814025150840794	0.926921150395661	NotSig
ENSG00000138463	137.988615165482	-0.00501669400913897	0.119319861586582	-0.0420440817013412	0.966463557050222	0.988292186595729	NotSig
ENSG00000082684	713.582247077329	0.744077074850241	0.16159319665973	4.60463119878159	4.13197456959001e-06	0.000724103348353761	NotSig
ENSG00000065485	300.6303871064	-0.142857479079657	0.199839409890057	-0.714861393747362	0.474694694450546	0.761652831538003	NotSig
ENSG00000121542	107.808855395521	0.0572100693779409	0.183602354770773	0.311597688653654	0.75534629103384	0.900708942587383	NotSig
ENSG00000173175	99.4821637121532	-0.0406368831932435	0.263127523308274	-0.154437980042226	0.8772644091236	0.954010107394138	NotSig
ENSG00000206527	53.7635769444751	0.248173663221893	0.27492678799464	0.902690003517341	0.36669044338504	0.702933038425547	NotSig
ENSG00000065534	249.350318282044	0.410992712113218	0.234069241779515	1.75585954390521	0.079112394287969	0.376314169453199	NotSig
ENSG00000175455	952.312053956317	0.31701159330067	0.120457685108312	2.6317257634133	0.00849524039966569	0.106120418735686	NotSig
ENSG00000160145	312.668359832392	0.320968557027178	0.308559981894963	1.04021446674974	0.298240271806856	0.656852088108164	NotSig
ENSG00000114491	406.302849230487	0.246253313772891	0.139915580728698	1.76001352022679	0.0784055142109776	0.374391356732035	NotSig
ENSG00000082781	1498.6178541357	-0.435090149471695	0.171316580567255	-2.53968499739515	0.0110952349385676	0.125839404946501	NotSig
ENSG00000173706	186.909991127063	0.570310231229526	0.637888055045599	0.894060057589192	0.371289758665902	0.706025384680298	NotSig
ENSG00000221955	15.3048151677277	-0.0318981834172001	0.298089498484545	-0.107008745961757	0.914782041324096	0.968212265878122	NotSig
ENSG00000163848	241.891887815656	0.289445136729493	0.199993382159751	1.44727357277397	0.147820317685627	0.506118171346787	NotSig
ENSG00000114520	516.001242372255	0.120630082750882	0.0996593668117455	1.21042393314368	0.226116262850602	0.59261183606842	NotSig
ENSG00000144909	260.703140024639	0.225638141381347	0.259881635051281	0.868234268792496	0.385266097696085	0.713120059068996	NotSig
ENSG00000189366	44.7462755482433	-0.22894878990271	0.282242889302151	-0.811176467434798	0.417264337668213	0.733309266242318	NotSig
ENSG00000114544	587.49925049808	-0.159537012897728	0.150354793828195	-1.06107034458792	0.288657933769859	0.64964988383287	NotSig
ENSG00000163884	52.9514348176322	0.651350683301323	0.205448667387654	3.17038164123163	0.00152238840072619	0.0364612021973922	NotSig
ENSG00000163885	10.934544458475	0.407903595164552	0.346838727871328	1.17606127109277	0.239570392720425	0.609254904678113	NotSig
ENSG00000070476	413.869962787053	0.15055225206216	0.251059684082479	0.599667177198792	0.548728067136035	0.800611465605119	NotSig
ENSG00000197763	113.065471905104	-0.00581264391952973	0.180781621956073	-0.0321528474887901	0.974350158970529	0.991237080996798	NotSig
ENSG00000159685	300.345458472439	0.0212762361959058	0.212254059600025	0.100239478274286	0.920154204702171	0.969816807711492	NotSig
ENSG00000114554	2390.51423381806	0.168093897558989	0.478966139429798	0.350951526049633	0.725624714723517	0.887722757731493	NotSig
ENSG00000163870	354.134566158123	-0.351129464187053	0.176138600290815	-1.99348390192336	0.0462084845789127	0.285475461478493	NotSig
ENSG00000073111	1587.04712836898	0.459608241291956	0.184762474362831	2.48756270924036	0.0128621775550206	0.136304934709179	NotSig
ENSG00000114631	948.928934582155	0.179407034422097	0.202811955177546	0.884597923554556	0.376373526993008	0.708478036501803	NotSig
ENSG00000114626	183.57111730127	-0.516018024327796	0.16717787982918	-3.08664055827875	0.00202432215538558	0.0444114646914363	NotSig
ENSG00000074416	387.859014307962	-0.448114818715205	0.1131287841045	-3.96110346506748	7.46041951100396e-05	0.00503259012651075	NotSig
ENSG00000058262	2179.87678663122	0.116841159143013	0.260838511757678	0.447944432575048	0.654193300212329	0.856469629331463	NotSig
ENSG00000175792	1485.84737577624	0.031433554993131	0.163235844223237	0.192565273532346	0.847299443561948	0.941662258622211	NotSig
ENSG00000132394	471.998615682107	-0.116861288403224	0.205231132121621	-0.569413067087559	0.56907585110913	0.811701975559971	NotSig
ENSG00000179348	26.6275916679194	-0.548766056710524	0.296466545969637	-1.85102185784809	0.0641664086262067	0.339121475527249	NotSig
ENSG00000163902	3085.73497548822	-0.203300425353018	0.108605974279087	-1.87190830617285	0.0612192902539871	0.332095583597506	NotSig
ENSG00000075785	1554.05818306244	-0.0490484205307661	0.0929485816644233	-0.52769412563871	0.597711651114307	0.827228780363343	NotSig
ENSG00000177646	606.138082631288	-0.00598956128062911	0.0983305782178032	-0.0609124993383256	0.951428894899194	0.982653976299314	NotSig
ENSG00000114656	251.740207269881	0.357217502988573	0.177012065535473	2.01804041949325	0.0435870519346625	0.276166638580732	NotSig
ENSG00000114654	388.105947380408	0.562070933947413	0.128697139620103	4.36739259012728	1.25738596702825e-05	0.00140066948420124	NotSig
ENSG00000172780	29.7004705544356	-0.198116481906163	0.306789967993453	-0.645772360817192	0.51842679020616	0.786245194586488	NotSig
ENSG00000169714	2371.02745400913	0.0415983524263504	0.104201474754303	0.399210783959012	0.689737897885522	0.872494154279486	NotSig
ENSG00000181789	2929.8643826697	-0.169216854797501	0.0988866603943809	-1.71122024065358	0.0870404635700934	0.39581375363995	NotSig
ENSG00000183624	566.8003067213	0.0815801949296035	0.098173954962635	0.83097594428841	0.405987219036601	0.728935196891404	NotSig
ENSG00000184897	2304.92168860904	0.119534751548423	0.193029146928744	0.619257523800532	0.535746721933658	0.794148807296567	NotSig
ENSG00000172771	19.01932378911	0.382021180121457	0.290898409478884	1.31324602566859	0.189100059493548	0.555632253540046	NotSig
ENSG00000129071	520.116059986207	-0.0826092613050399	0.139391061389878	-0.592643893240624	0.553419497513087	0.802637622976223	NotSig
ENSG00000163913	689.626449108724	0.164978543735879	0.111124031670344	1.48463425287968	0.137640736738669	0.490911351406628	NotSig
ENSG00000004399	1448.08241584028	-0.454441701859096	0.193341624400105	-2.35045972779594	0.0187502365578412	0.171184085499121	NotSig
ENSG00000172765	446.398934928362	-0.0500206523114046	0.361359037406175	-0.138423692597953	0.889905573273379	0.959335565486756	NotSig
ENSG00000170893	145.64533930352	-0.484044545758891	0.230500962798774	-2.09996756578175	0.0357316943699045	0.248050458017163	NotSig
ENSG00000251287	20.5000609419377	-0.017412442394763	0.339686244609404	-0.0512603694470616	0.959118047164134	0.984958646305195	NotSig
ENSG00000206384	9.8255866742338	0.044383662166116	0.444811256850256	0.0997808879217676	0.920518281545612	0.969816807711492	NotSig
ENSG00000196455	366.075124805986	0.16877559663884	0.132373590727224	1.27499447368341	0.202311198029537	0.569594811066701	NotSig
ENSG00000017260	1158.60301135904	-0.0961026410504513	0.100366827749578	-0.957513983506923	0.338307891818462	0.68539185188655	NotSig
ENSG00000034533	125.356422256173	-0.10543219480222	0.233530986788597	-0.451469829559115	0.651650965004357	0.855466317702896	NotSig
ENSG00000114670	87.5239336915099	-0.289269706553028	0.170359758726216	-1.6979931687853	0.089509051154309	0.400449895730828	NotSig
