ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000167536	154.142897643862	0.143098908023577	0.124827351537091	1.14637462272086	0.251640178361377	0.323774083747672	NotSig
ENSG00000109118	805.904882617474	0.508192758557537	0.151631709756918	3.35149395447841	0.000803767939067223	0.00261122126956998	NotSig
ENSG00000179761	49.4020070266585	-1.14276996890093	0.232917134312075	-4.9063370639353	9.27930054832515e-07	7.02055495796103e-06	Down
ENSG00000063015	20.009884284613	-0.437510409931667	0.329635565539189	-1.32725487074195	0.184424386906251	0.250022145246171	NotSig
ENSG00000196535	5263.45377381454	-0.216318481966684	0.406695653451062	-0.53189278058688	0.594800257735033	0.661415720244852	NotSig
ENSG00000221995	904.476381687924	-1.83528637589541	0.219109130527412	-8.37612915298298	5.46968874989267e-17	1.88774846553963e-15	Down
ENSG00000108255	50.3301918869604	-1.68180237242544	0.441017104669515	-3.81346291247759	0.000137033097436032	0.000580682953465482	Down
ENSG00000108256	576.190821971424	1.17198264215465	0.396729192819555	2.95411243580381	0.0031356973875111	0.00814925433835345	Up
ENSG00000160551	197.724284523969	1.49107779023221	0.423909764217952	3.51744148423431	0.000435728409306973	0.00155027915474477	Up
ENSG00000168792	58.0038061067045	0.25840944345925	0.2958424036755	0.873469929424626	0.382406989622711	0.457857388310526	NotSig
ENSG00000167543	605.233650881178	-0.756054619700691	0.23535483810605	-3.21240313470851	0.00131629527989118	0.00394404157162242	NotSig
ENSG00000108262	1108.6933319095	-0.083138413142547	0.110016833925371	-0.755688108593847	0.449836215337508	0.523784342584712	NotSig
ENSG00000198720	599.446171573486	0.247143246609377	0.146379649618087	1.68837162306501	0.0913399141991907	0.13785648224399	NotSig
ENSG00000167549	982.370657827864	-0.667153183267054	0.121288197933691	-5.50056142834105	3.78583824814212e-08	3.73361100447663e-07	NotSig
ENSG00000141298	136.469589073712	0.719705266898498	0.32161424266652	2.23779040670396	0.0252347263089262	0.0465703203698922	NotSig
ENSG00000176927	11.2775946247177	0.612392849972157	0.402041656683555	1.52320745821164	0.127706810756068	0.182839323136985	NotSig
ENSG00000126653	1108.21245125296	-0.940487758911838	0.292708143385396	-3.21305635037812	0.00131330520042737	0.0039366921072332	NotSig
ENSG00000108578	827.617995060169	0.210620381409444	0.0742304506890351	2.83738518969488	0.00454847018195619	0.011109638419428	NotSig
ENSG00000108582	574.336846144886	1.19275540949178	0.337404685948522	3.5350884536137	0.000407638679093884	0.00146743916534534	Up
ENSG00000108587	214.624546507834	0.522211761081282	0.129324080183013	4.03800870141333	5.39068540243452e-05	0.000256942854589573	NotSig
ENSG00000176390	252.17314559066	-0.210409642262622	0.190700850116682	-1.1033492621238	0.269875521371169	0.343377823033034	NotSig
ENSG00000176208	230.422834289947	0.758366049656451	0.154858498659463	4.89715486215652	9.72342084741955e-07	7.33007883327847e-06	NotSig
ENSG00000172171	154.798605716193	-0.289652576707345	0.232565590980985	-1.24546617358811	0.212960442081457	0.281901840728367	NotSig
ENSG00000184060	34.5786292743573	0.0617515382201841	0.280618889010399	0.220054816829867	0.825828463201821	0.862186801184205	NotSig
ENSG00000181481	92.6087694460691	-0.121656333436665	0.170238785977478	-0.714621716421069	0.474842822107038	0.548586642331781	NotSig
ENSG00000196712	694.168228836101	1.05791795626346	0.38961191403389	2.71531213024312	0.00662133322089876	0.0152860173837856	Up
ENSG00000185862	8.85086426126229	-1.99423233162883	0.474692135710366	-4.20110674183491	2.65613313028884e-05	0.000138328468459072	Down
ENSG00000126860	10.6351082058214	-0.519643244142464	0.466023681476432	-1.11505759212956	0.264825742793294	0.337979731832772	NotSig
ENSG00000131242	160.145548373081	0.216021534888861	0.267135820093687	0.808658063202081	0.418711856627113	0.493546509493819	NotSig
ENSG00000172301	524.98787373561	-0.348104706753191	0.183027587218453	-1.90192479747717	0.0571809867987712	0.0924828784390236	NotSig
ENSG00000108651	706.83523368873	-0.0459761941301081	0.116675195409384	-0.394052857325751	0.693542015246296	0.748939520553715	NotSig
ENSG00000178691	353.366091022003	0.916647037698828	0.274486954888262	3.33949217394311	0.000839317158268098	0.00270274510094902	NotSig
ENSG00000185158	150.269625762208	0.32727877044464	0.148397600146611	2.20541821512815	0.0274247610085013	0.0500198970229728	NotSig
ENSG00000126858	442.967899881838	-0.0622757175509153	0.100209168709692	-0.621457281332504	0.534298793293027	0.604738092038099	NotSig
ENSG00000141314	44.66675370114	1.42506311714945	0.312448894740968	4.56094785782768	5.09232262900653e-06	3.23625273755814e-05	Up
ENSG00000108666	371.731809357519	0.236391791265825	0.1263975383564	1.87022464471798	0.0614526287573195	0.0983067650298568	NotSig
ENSG00000010244	1974.19185140717	0.0760024322524898	0.144354282184874	0.526499325840252	0.598541320294218	0.664919879389915	NotSig
ENSG00000108671	1026.12531344546	0.41157711965081	0.0743021791077579	5.53923350019	3.0379836352674e-08	3.03280995741442e-07	NotSig
ENSG00000176749	113.542764412442	-0.180610632490406	0.397614416878914	-0.454235623315961	0.649659245646073	0.710557224042331	NotSig
ENSG00000176658	132.330360883332	-0.632664308045885	0.306786946460953	-2.06222694721598	0.0391861343152279	0.0673317854836048	NotSig
ENSG00000006042	639.248815865628	0.0841165898088033	0.100185948381268	0.839604666801069	0.401130081754431	0.476554615122775	NotSig
ENSG00000108691	267.110514686909	-3.24503354818492	0.35137022771623	-9.23536854353419	2.57398371049986e-20	1.27438281342484e-18	Down
ENSG00000108688	11.3257735983921	-0.0235462608631879	0.587938204347244	-0.0400488702538562	0.968054164693183	0.975509439839002	NotSig
ENSG00000108700	192.864603209034	-2.82882586381004	0.412649086206155	-6.85528202623183	7.11719668292918e-12	1.26274234126304e-10	Down
ENSG00000181291	36.2589815725509	-0.775539467727431	0.237552736947412	-3.26470440919026	0.00109578364933514	0.00338505678351738	NotSig
ENSG00000132141	55.921933956997	-0.120014246297537	0.265141109630739	-0.452642920838192	0.650805887130978	0.71146224424645	NotSig
ENSG00000198783	280.445556913869	-0.102789860870119	0.131931645977908	-0.779114518796581	0.435912258279744	0.510165640080629	NotSig
ENSG00000005156	748.568636976908	0.761849784664282	0.191358452902321	3.98127061077969	6.85478542584748e-05	0.000318304437312404	NotSig
ENSG00000092871	30.2397758722262	0.0553605772780182	0.27084488243898	0.204399569153723	0.838041266843187	0.872265253237707	NotSig
ENSG00000185379	58.7927732989399	-0.269057827452413	0.212921682806217	-1.26364691423788	0.20635678685394	0.274474379319703	NotSig
ENSG00000073598	51.8933259565636	0.00916179918066444	0.205859568929363	0.0445050926139272	0.964501792682106	0.972933216668245	NotSig
ENSG00000073536	342.219083297018	0.309771317058275	0.122358032358806	2.53167945811595	0.0113517711827179	0.023995414204923	NotSig
ENSG00000141161	4008.91787288143	-0.49464213259202	0.279175535498463	-1.77179612715292	0.0764284056928478	0.118625109662009	NotSig
ENSG00000166750	166.851649994844	0.652252333322046	0.335006487599637	1.94698418527807	0.0515366306978649	0.0847759931392087	NotSig
ENSG00000172716	36.9090662876057	-0.364580690162234	0.460555936084062	-0.79161001215646	0.428588107172512	0.503120691333961	NotSig
ENSG00000172123	74.347746275632	0.811003660659808	0.173976877445308	4.66156004503966	3.13821480502618e-06	2.10290525686597e-05	NotSig
ENSG00000154760	88.8937907332701	1.14403464891498	0.332469174199724	3.44102472558169	0.000579515573832583	0.00198429923703656	Up
ENSG00000108733	68.5137794263299	-0.0855417143706164	0.17352976442971	-0.492951250477067	0.622047033295913	0.686298221256614	NotSig
ENSG00000006125	1939.51296474186	0.670106799025655	0.255976284047058	2.61784720221371	0.00884864177152597	0.0194797724443012	NotSig
ENSG00000270647	5386.08398626263	0.24466844655778	0.101103686255331	2.4199755282897	0.0155215516196212	0.0311557785215106	NotSig
ENSG00000270885	146.931318147429	-0.153748861938879	0.158115655507669	-0.972382282103758	0.330860403040275	0.406570451664869	NotSig
ENSG00000278023	23.6806890990012	1.26251454661455	0.288044398140903	4.38305537189083	1.17026353270804e-05	6.77873994934245e-05	Up
ENSG00000273611	540.872169138231	-0.316270722962616	0.226632478222662	-1.395522501642	0.162858334153117	0.22513808952117	NotSig
ENSG00000278259	680.740805029573	0.392933800163462	0.0944277244716193	4.16121221137294	3.16562747468049e-05	0.000161196214876451	NotSig
ENSG00000277161	183.753447221966	0.189449688104659	0.137262818307581	1.38019669449113	0.167526091489193	0.230482056963399	NotSig
ENSG00000278311	1245.49032249452	-0.537821415751596	0.155484738647085	-3.45899810123698	0.000542188726865077	0.00187267871605178	NotSig
ENSG00000278535	142.551273739541	0.0302542797360664	0.12631896312364	0.239507030361338	0.810712445642789	0.848642206492505	NotSig
ENSG00000278619	107.904795567984	-0.771129421420436	0.156351208335389	-4.9320336544268	8.1377891245863e-07	6.22438933302778e-06	NotSig
ENSG00000275700	939.48851362863	-0.424518932877762	0.130597381661708	-3.25059298644601	0.00115164600625124	0.00353083100870544	NotSig
ENSG00000278540	1100.5370060931	1.40474243112177	0.480908095355292	2.92102055400826	0.00348886809296268	0.00890290125411251	Up
ENSG00000276234	239.141261165714	-0.277103243739849	0.10133112142635	-2.73463117588465	0.00624502068133571	0.014540956162214	NotSig
ENSG00000276023	393.741762922312	-0.561256814659867	0.22769641999071	-2.4649347349544	0.0137038210139199	0.0280605696463598	NotSig
ENSG00000275066	539.359542529188	0.779419414845511	0.326009465426472	2.39078768411189	0.0168122720160324	0.0332951143776966	NotSig
ENSG00000278053	516.735993983363	0.385175777869757	0.0891277471160074	4.32161465237551	1.54891530376766e-05	8.67049418514706e-05	NotSig
ENSG00000274512	188.419748227113	0.547866140256617	0.198997401916558	2.75313212624928	0.00590280681513382	0.0138831060625559	NotSig
ENSG00000274419	10.8482520107464	-0.406001998492866	0.669936265586739	-0.606030781356916	0.544494313280895	0.614758409948499	NotSig
ENSG00000274611	16.4267024489347	-0.44183509902144	1.64972807936259	-0.267822985223209	0.788835577200568	0.83078587020297	NotSig
ENSG00000278845	753.639451909397	-0.406173870695259	0.127268821009607	-3.19146407952186	0.00141553711160075	0.00419169455859951	NotSig
ENSG00000277399	21.805173197109	0.260991112062042	0.338314462760862	0.771445329094677	0.4404430158253	0.514605150037452	NotSig
ENSG00000274211	220.03681818303	1.29801924196181	0.624033527743636	2.08004727991964	0.037521196467105	0.0649507600077278	NotSig
ENSG00000275832	1058.75838457309	0.130639562018171	0.397813476097323	0.328394008417682	0.742613772627139	0.791663987622806	NotSig
ENSG00000277363	163.795831472911	-0.0414086621193794	0.295268400610096	-0.140240750563958	0.888469775736845	0.913592798443971	NotSig
ENSG00000273604	57.4732579612299	1.92636141921569	0.271210836214367	7.10281877414766	1.22237653762176e-12	2.42736153913915e-11	Up
ENSG00000275023	953.989509763707	0.402841058577578	0.545890354960372	0.737952328552904	0.460543418436358	0.534468149919609	NotSig
ENSG00000277972	240.059468891278	-1.72090272265063	0.27352441324498	-6.29158729282903	3.14236022873866e-10	4.34446124077029e-09	Down
ENSG00000277258	1066.30963106391	-0.0976611901653174	0.183554633633181	-0.53205516108346	0.59468779152522	0.661340839641986	NotSig
ENSG00000277791	1711.64594300902	-0.991986611714153	0.311870938495669	-3.1807600172657	0.00146889255164293	0.00432348269618943	NotSig
ENSG00000276293	656.337013300151	1.12347970000389	0.538797526030649	2.08516120755161	0.0370546698523578	0.0643179185936638	NotSig
ENSG00000273559	317.454078136902	-0.210794527862669	0.191763724663354	-1.09924089257613	0.271663006398838	0.345262454147513	NotSig
ENSG00000125691	17381.740042193	-1.01615522418417	0.31167210814277	-3.2603341705466	0.0011128101868929	0.0034246604974623	Down
ENSG00000002834	454.002520085502	0.751186045545097	0.458229075543862	1.63932427171613	0.101145743721392	0.150166231814102	NotSig
ENSG00000263874	18.3924183871727	0.530490162336021	0.408680349684895	1.29805644618109	0.194267939149628	0.261336207842647	NotSig
ENSG00000161381	557.73771466122	0.178925330880166	0.211372985339456	0.846491005427299	0.397278889454902	0.472997166704166	NotSig
ENSG00000067191	3833.55869982175	-1.45218954351817	0.153878960435029	-9.43721961347219	3.82802089684656e-21	2.17440489315064e-19	Down
ENSG00000108298	20718.8270428046	-1.00983850168297	0.318951430911219	-3.16611999136654	0.00154487052520054	0.00450369555337455	Down
ENSG00000108306	69.6597995131044	0.240490364299054	0.169872836641695	1.41570817944431	0.156860962573477	0.218122915505674	NotSig
ENSG00000125686	732.582051785306	1.09577821035441	0.350742069395581	3.12417102471545	0.0017830678479787	0.00507789726236453	Up
ENSG00000167258	608.025050533245	1.25721364844058	0.459512607086068	2.73597204745484	0.00621963089992132	0.0144864416462726	Up
ENSG00000131771	13.2509909854339	-1.15499824689081	0.402774371225832	-2.86760610754752	0.00413590092064954	0.010254941753892	Down
ENSG00000131748	1001.45126251244	-0.131783035641934	0.0872723426498301	-1.51002060493206	0.131038166583568	0.186969558103611	NotSig
ENSG00000173991	426.788740443196	-1.95985570564132	0.240926564110548	-8.13466008979418	4.13095755522998e-16	1.30191791337409e-14	Down
ENSG00000141744	69.115418561911	-1.93222363682206	0.297423312278258	-6.49654400665927	8.21860831624023e-11	1.252013564184e-09	Down
ENSG00000161395	285.886486200923	0.147088490173963	0.165597010522236	0.888231555087237	0.374416208237437	0.449907308274815	NotSig
ENSG00000141736	2742.95836857209	0.414435469831239	0.19458081917654	2.12988860662175	0.0331808109909921	0.0587063606269455	NotSig
ENSG00000141741	480.205606730011	-1.00921828385124	0.309567815560848	-3.26008788097957	0.00111377697943025	0.00342607208012315	Down
ENSG00000141738	8.78869074754844	0.390813581220501	0.613333485774627	0.637195897965545	0.523997249299415	0.595285247169219	NotSig
ENSG00000073605	142.151561664416	-0.223055532270897	0.171852051823075	-1.29795094038526	0.194304193803003	0.261360987625793	NotSig
ENSG00000172057	221.707640785331	0.596759141246381	0.237176522140697	2.51609702284265	0.0118662511740947	0.0248855052885458	NotSig
ENSG00000108344	3171.62534958791	-0.152284457938204	0.105004075415858	-1.45027188073507	0.146982717193024	0.206166895143929	NotSig
ENSG00000108342	22.3777645778997	-3.82117121159676	0.510410224968331	-7.48647073407248	7.07503118312411e-14	1.66161189084429e-12	Down
ENSG00000008838	2102.42165175116	0.519380982676464	0.149600942467515	3.47177614064326	0.000517027280970595	0.0017959314535729	NotSig
ENSG00000126351	227.090866108657	-0.367369149258239	0.161042427478769	-2.28119480691926	0.0225369219210936	0.0424086531527512	NotSig
ENSG00000126368	76.6115774404852	-0.676725570461459	0.197835279416387	-3.42065162724158	0.000624713003144734	0.00211386955924407	NotSig
ENSG00000188895	1088.33649209797	0.562526350415921	0.181945115574556	3.0917364758023	0.00198989415986266	0.00556631015705045	NotSig
ENSG00000108349	1200.87460673831	0.864017981596042	0.349439981880778	2.47257905905807	0.0134142039885448	0.0275754186354502	NotSig
ENSG00000108352	175.739052267893	1.16685456212673	0.263945480516301	4.42081660138396	9.83286027939068e-06	5.80582463313741e-05	Up
ENSG00000171475	298.78614687241	0.681428706138412	0.29479334662965	2.31154710216202	0.0208026546036232	0.0396956905229295	NotSig
ENSG00000094804	282.354555579653	1.53033052537603	0.133442969329709	11.468049107892	1.90914824885642e-30	2.77015520663276e-28	Up
ENSG00000131759	728.762817774391	-0.592379700432717	0.0996457643499478	-5.94485580292533	2.76700324062753e-09	3.32653260798987e-08	NotSig
ENSG00000183153	42.3518679254485	-0.609432371786756	0.200673370333438	-3.03693694272502	0.00238995446294676	0.0064968990269866	NotSig
ENSG00000131747	2713.31733908319	1.08650665259683	0.218147545736327	4.98060452126325	6.33859563848067e-07	4.96218584839392e-06	Up
ENSG00000141753	1790.3115178492	-0.580232158597884	0.258278728393636	-2.24653482772909	0.0246697713234642	0.0456945776978472	NotSig
ENSG00000126353	11.0551002244744	0.268616142785407	0.398291377853619	0.674421184392622	0.500043578219691	0.572600299953866	NotSig
ENSG00000073584	2438.89842958949	0.154842229245019	0.087172653810074	1.77627068211527	0.075688313062694	0.117638373945676	NotSig
ENSG00000186395	914.819240307271	-1.10037209540932	0.326737514732292	-3.36775560134529	0.000757827427750751	0.00248344386263132	Down
ENSG00000196859	13.702070488919	5.04069121205693	0.976346520585043	5.1628096232027	2.43270521536944e-07	2.076371283124e-06	Up
